block_time,block_number,from,to,network,token,contract,value,hash
2022-11-21 07:06:24.000 UTC,4.0379813e+07,0xb68f9b60b5a75a63be2fcb4e8e009833fbf95e7e,0x410a0887cc91ccf1e8db56422b9a5d8b078c2200,Optmism,ERC1155,Generic ERC1155,0.0,0xde69f3c0862189946408285cd9ad455e0d97bb78218f4c4177b933c2a0587485
2022-11-21 07:05:09.000 UTC,4.0379496e+07,0xa2d8d1a0e84794fe734a1e64f0dd5ce950a5afb4,0x410a0887cc91ccf1e8db56422b9a5d8b078c2200,Optmism,ERC1155,Generic ERC1155,0.0,0x78604efa4e32040448c72585f85a05d2af83f40ebefd8909cf00e2d5674950d6
2022-11-21 07:04:39.000 UTC,4.0379377e+07,0x260564d93fd277e775a843c4f4ccca3904ed7dc8,0x410a0887cc91ccf1e8db56422b9a5d8b078c2200,Optmism,ERC1155,Generic ERC1155,0.0,0x7da64f4c957331f888304a2f82fac36c73ac95134275dd5af92e15ab350a36eb
2022-11-21 07:04:24.000 UTC,4.0379297e+07,0x7223b512fff4b61ff343b5eff471e89aece21d20,0x410a0887cc91ccf1e8db56422b9a5d8b078c2200,Optmism,ERC1155,Generic ERC1155,0.0,0x2c623246ca5c18159dd1bcb933d40cc4fc965b2133fed7cf5c1b5fa1f32c4f58
2022-11-21 07:01:39.000 UTC,4.0378539e+07,0xec93b659682cfc176fbc6f070a427ca9751f07bb,0x410a0887cc91ccf1e8db56422b9a5d8b078c2200,Optmism,ERC1155,Generic ERC1155,0.0,0xa6432ae85ac8031b274aaab7fe47ed43515362c927dd0c262e7cc1be84bc4170
2022-11-21 07:00:54.000 UTC,4.037836e+07,0xfb5b99035598326d6e82134981b83b5a8f37609d,0x410a0887cc91ccf1e8db56422b9a5d8b078c2200,Optmism,ERC1155,Generic ERC1155,0.0,0xe6ba486f7c09ca957d1965473164bdcbcb8e8a062e8f2226178925bb48f7116f
2022-11-21 07:00:09.000 UTC,4.0378131e+07,0x55a81ad6b590c70a34c8aa9eb390077595e44984,0x410a0887cc91ccf1e8db56422b9a5d8b078c2200,Optmism,ERC1155,Generic ERC1155,0.0,0x2dc8dbab5b3345764dc1acaf9e05898ea0cf25130200de1da346f7e01bf3f876
2022-11-15 12:18:49.000 UTC,3.8409944e+07,0x9d6e07899096a7e57fdb96a87e2b3b1015be30cf,0x789749af929fa5a50505d389eb912d796ed9cd66,Optmism,ERC1155,Generic ERC1155,0.0,0x69313a828a79271dbfa62b70531794f02014707cabe796c81591bd9205df55a5
2022-11-14 12:54:38.000 UTC,3.8114563e+07,0x9bf3613b9c1f44f30209723058ae2e58ec5be4e0,0x89a23f067054fcec705e64d4f4aac36ff0db6b2c,Optmism,ERC1155,Generic ERC1155,0.0,0x5377e2d3d1bdc0b2ad0df438361b8162d723a92d0ae1ef0c725f590ff90a4bb7
2022-11-10 18:29:12.000 UTC,3.6817502e+07,0x8125f2ebbe98cb6e040929a3ab2f5eb4690d9cfd,0x624abf4c70c99f62727cdeb53d53bc8fc879f346,Optmism,ERC1155,Generic ERC1155,0.0,0xea013a4d7dbf3fe92ce1fb249d607fe8392f8afd74a648ae5af2207db1597e45
2022-11-04 06:22:42.000 UTC,3.4192321e+07,0xe49408ce9aa0dfa8648b7960955c4869786bcba9,0xa38e40797faa6ecbcfa4a64f14c7622d090e8a31,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x31213f5573ddc128059d63da3db5582311f4a7a002df05162f05b5b1ef8c349a
2022-10-30 16:23:17.000 UTC,3.2874773e+07,0xea508c42e62d22546a52df3a3f9e1972c01a7ac2,0x519290b3641d881a6ab5df4c1b4494faf1ccbc64,Optmism,ERC1155,Generic ERC1155,0.0,0x67bd9a561fcd2e3984a1034c806eceecf8c2e090494e46ffcdeee1ecb8898cbc
2022-10-30 16:12:12.000 UTC,3.2872246e+07,0x7b79e7077722ef88f693e48b3b05979d1b16491d,0x9046f76ad22f913bbcf95a73336c569e1ac2e59a,Optmism,ERC1155,Generic ERC1155,0.0,0x60f733981bf69b34a0fc9a2005bbdc44a3a0c109bf297350b222495b43af4c1b
2022-10-30 16:11:26.000 UTC,3.2872072e+07,0x6a1b5f3326d387082c9926f2b287e918288b5fc7,0xebb28d2c512ed1786b246c7a96328ab308ce0f42,Optmism,ERC1155,Generic ERC1155,0.0,0x22a42f2280418f90036299d7eed36aa5592a2ed73df3d9b95126f7afea952988
2022-10-30 15:47:55.000 UTC,3.2865965e+07,0x9ea1d23237d079652e5490225fba5eecab4e3ac3,0x506685ad6e1d208d37547fd8d10a9124444251ac,Optmism,ERC1155,Generic ERC1155,0.0,0x63945aebddfa15e3e4f2f3704a3fe236619bef8c4c22c6f7b93bfa32ac0121d5
2022-10-30 12:51:55.000 UTC,3.2825968e+07,0x0e76930df91ffd6047699ba157986876d38ae19c,0x939035097adb542b53b56e586deaafa27e8a6566,Optmism,ERC1155,Generic ERC1155,0.0,0xd0d51d5aa198a2d92fad9bc2e1a7f788b34610aaffda057608f8149afccc8d4e
2022-10-29 21:51:53.000 UTC,3.2644367e+07,0x63385b865ceb23c4d01ee9aea710a0aa5a4fc040,0xd2e8a8de3c727a1abac458a2d9aec5672a637bce,Optmism,ERC1155,Generic ERC1155,0.0,0xe31b0793b3b6e4f14a32e460a7dbab483f544f7a3d1a3e4356265f3192e09887
2022-10-29 15:47:34.000 UTC,3.2573253e+07,0xb3a07d84b00aeaa79a2bac3cd196ab8a39a0c4e2,0x14474536ea9d8fe761edf527f35a30f43c39a097,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0xc06c26dde3c78913200559086e8c4e650248e9d796873f81bfba3f121f5b0d67
2022-10-29 10:56:17.000 UTC,3.2506084e+07,0xd131f1bcdd547e067af447dd3c36c99d6be9fdeb,0x7c2ffb059a5b0a9dad492d57484626bc16cac021,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x400b68ee94e7c4139143cf3946249b5325d8de789920557382c68f989e7903e0
2022-10-28 14:03:03.000 UTC,3.2290549e+07,0x7add36b80981a1d90b2099f80452686fdffce9b6,0x4e4bfd82429cd8c3f2e3979273d872f8c1ee4c9c,Optmism,ERC1155,Generic ERC1155,0.0,0x02a8bf09ab142475a058c7b7c4fa7b2ba3909ef55b598e808718a125dd218539
2022-10-14 10:10:18.000 UTC,2.9298334e+07,0xa17cb4f8ef540d581d1659161c4b95af127499c4,0xa19bc3d5865262e0086b3085ec1d24c4af13fb5f,Optmism,ERC1155,Generic ERC1155,0.0,0x19c445b8e1c03d8891ac1c4cb6a1bd7b410041457243715bbb00bf1d722c38a0
2022-10-09 00:49:38.000 UTC,2.831923e+07,0x6aa6e5504ff2e56d3705bdc0c5e02c7ee8baaaa8,0x4f6420e54191389555d33c0850e8ec66dccbcd45,Optmism,ERC1155,Generic ERC1155,0.0,0x4538c8ceec287420a1392fa34c78704e73ba69deffc148d1d797fb1894bac1f5
2022-10-08 21:55:35.000 UTC,2.8308501e+07,0xd9faae28c0d3b09ac229226dc9736dbfb08ee029,0x23b6d8e09cb33b1550de19ac25cc3f41ae4603bb,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x3985d369125b15b93defcb773ae5f7bd0a9b406a46cec5740215eb1174578f64
2022-10-08 06:28:04.000 UTC,2.8175708e+07,0x43bf7325d42669c9f5afb2cd74ae426962e9e41e,0xdee96105de27c6f47a610fba6b700b22abb26c04,Optmism,ERC1155,Dope Wars Hustlers,0.0,0xe26f3dc9c553ebc9fecb01ddcdc48b137cfe11b7c16b8a44f5f54573853e2b2d
2022-10-08 06:27:34.000 UTC,2.8175626e+07,0x068a3b991c89021da6facae3d0b7891b4f1e47bf,0x25e6f18ce2e8ea773bfdf9192d570a224e6f6658,Optmism,ERC1155,Generic ERC1155,0.0,0x436a3c1c74da98587e671a52909d763c11c1c22e49312c48a91c0ddbd206e9c7
2022-10-08 06:24:18.000 UTC,2.8175152e+07,0x25e6f18ce2e8ea773bfdf9192d570a224e6f6658,0x068a3b991c89021da6facae3d0b7891b4f1e47bf,Optmism,ERC1155,Generic ERC1155,0.0,0x4cfd7c24de0d3c7303d0af78254ff9afa593fca916a1f3355456e637868211a9
2022-10-07 10:38:16.000 UTC,2.8017603e+07,0x8b30540c770ccfcf4b86bc5478ba1803ed313841,0x7bfeef335b5f0bfa62fdcd9ce718b469eb7c310f,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x60c598c73f04f619f3f864adab7a76c4255f98cbb8f6537a93e0eeb060715bc0
2022-10-06 09:50:23.000 UTC,2.7768313e+07,0x534186c37717296abc73581326ea15a292c0ce12,0x332f1c1862f8536ee3655db7fce64de5e438b6d9,Optmism,ERC1155,Generic ERC1155,0.0,0x7001d5bc33a7ba0b71b721580298a896a70cd6f37e1eb4771d956d490fc4adec
2022-10-06 09:48:22.000 UTC,2.7767884e+07,0x332f1c1862f8536ee3655db7fce64de5e438b6d9,0x534186c37717296abc73581326ea15a292c0ce12,Optmism,ERC1155,Generic ERC1155,0.0,0xc91796cd45efdc5b3eb9a3ae2d9a49c2bd807b3ff0e68f87eea3097be3a6c2ba
2022-10-06 02:35:05.000 UTC,2.7675696e+07,0x332f1c1862f8536ee3655db7fce64de5e438b6d9,0x25e6f18ce2e8ea773bfdf9192d570a224e6f6658,Optmism,ERC1155,Generic ERC1155,0.0,0x7683706527bca2bb47fc462b94efef06cc7662fac4b2661adbce2eb32d77b2e4
2022-10-05 18:48:46.000 UTC,2.7619394e+07,0xc2692add799626f889603d9bf1131f33c954f240,0xcb630c28658d8b4f0509d628d8d947e6f95ea20a,Optmism,ERC1155,Generic ERC1155,0.0,0x11703d2b6a77b691360322fd1072aefa581b80b696afa8533be914f7bbd7f1c4
2022-10-04 12:13:10.000 UTC,2.7326313e+07,0x1d35f32431c08c4dfe4df95fa439991f72b0a08e,0xf3fe8c6c75be4afb2f8200fc77339abe4d7cff33,Optmism,ERC1155,Generic ERC1155,0.0,0x2f894148633f5dde873c201bcf08198a5ca6ac6f743b4cd7466badcb88686087
2022-10-02 15:46:00.000 UTC,2.6967212e+07,0xb52bcc47404d7860e58ac67436156cb20b8ebd8b,0x98c366dbe6d98a2d6a3ed471608921b03f3abcca,Optmism,ERC1155,Generic ERC1155,0.0,0xdde9d3ce3b909da425b8de6e78271c02897bc6c0300b74bfdad2807b0e23632b
2022-10-02 12:26:26.000 UTC,2.6923835e+07,0x840001efdb540de918098f7a8de6986c2fe3840d,0x410a0887cc91ccf1e8db56422b9a5d8b078c2200,Optmism,ERC1155,Generic ERC1155,0.0,0x780151bd362c0be9860487e9f2aed3fd09b6253648cf8c3827d652832ab4a62e
2022-10-02 12:04:08.000 UTC,2.6919508e+07,0x9c48cc9767c4e53387dd7e530bed634301778876,0x410a0887cc91ccf1e8db56422b9a5d8b078c2200,Optmism,ERC1155,Generic ERC1155,0.0,0x6f837bde08ce6356eb354c2f030198f5ad42780533556dfc5521b0de621e12f3
2022-10-02 12:03:38.000 UTC,2.6919404e+07,0x83432156115b388b7d3ede1f8edce8b01b54d93e,0xf3fe8c6c75be4afb2f8200fc77339abe4d7cff33,Optmism,ERC1155,Generic ERC1155,0.0,0xcb1604ae1513bc7648cd8b420af52323d6d8e0ea252c8de727663331f7fc8678
2022-10-02 12:02:08.000 UTC,2.6919128e+07,0x6f6ef2fc6aaeea185fb5c8d0fb4138f85465cc5a,0x410a0887cc91ccf1e8db56422b9a5d8b078c2200,Optmism,ERC1155,Generic ERC1155,0.0,0x063bbde32926039f2bc291335825ea1c79d3c86de538f0839b88419662437ed4
2022-10-01 07:40:03.000 UTC,2.666206e+07,0x25e6f18ce2e8ea773bfdf9192d570a224e6f6658,0x332f1c1862f8536ee3655db7fce64de5e438b6d9,Optmism,ERC1155,Generic ERC1155,0.0,0xad769a9df7831f08ff3027502db61eb663fd31841ad4636bcfa2ccd208271a3e
2022-09-30 17:51:59.000 UTC,2.6550446e+07,0xc10898eda672fdfc4ac0228bb1da9b2bf54c768f,0xd21bf575fb36ae45370655c79886b37173b11a41,Optmism,ERC1155,Generic ERC1155,0.0,0xfc697363fdff25d045f96f5cca99e66bb6ddffe13f8c8a1a071a771c6decaf71
2022-09-30 00:50:25.000 UTC,2.6358971e+07,0xcfce3eeb6bb6526c2faddf28036741b0ed09f829,0xf32c45669115ee9c99d441f4f8d532afb717ac02,Optmism,ERC1155,0x69712823736db25915fe84043efb0e9dfee17853,0.0,0xb5422e8c92e55d9ce715f283e163054a8330252f27ae07b2bf1666814dfe6180
2022-09-29 23:46:39.000 UTC,2.635028e+07,0xcfce3eeb6bb6526c2faddf28036741b0ed09f829,0xf32c45669115ee9c99d441f4f8d532afb717ac02,Optmism,ERC1155,Dope Wars Hustlers,0.0,0xed900191bddbb3cd594dc4a2d42d27b8d91a929efa7f167042f4f3f1d1430246
2022-09-29 08:27:33.000 UTC,2.6205996e+07,0x332f1c1862f8536ee3655db7fce64de5e438b6d9,0x25e6f18ce2e8ea773bfdf9192d570a224e6f6658,Optmism,ERC1155,Generic ERC1155,0.0,0xca10f0d318c4782140a6b87e4b2bf6ba860539b605a8e24d7a4350dbb76aeec8
2022-09-29 07:46:29.000 UTC,2.6196763e+07,0x25e6f18ce2e8ea773bfdf9192d570a224e6f6658,0x332f1c1862f8536ee3655db7fce64de5e438b6d9,Optmism,ERC1155,Generic ERC1155,0.0,0x4a3f5c5f024cdf1d27f1a4001898bea059de7dbcb95f2989d5551e2e173a82f6
2022-09-25 06:11:00.000 UTC,2.5244429e+07,0x107a6578ab250f79f9763fc825e8d6cab0d33c6a,0xd2ea42a69287a0a1bacd9259fbbd61a5db977248,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x4cbaa0b035f6cc64845eaa96999e958364f464363ba990ad87cf249e5a6bead1
2022-09-24 12:00:33.000 UTC,2.5101088e+07,0x8fce137b268c88c8ea7ea02df22c877a5a80c8d8,0x27bc825111a9aae88b92a36847b1b6fe67df9ac1,Optmism,ERC1155,Generic ERC1155,0.0,0x241b07d1003d932903f2f4f6d65c4a11b03a5561c7fb03d3758337d608c39dd5
2022-09-24 10:36:34.000 UTC,2.5087098e+07,0x2cdd1f4ec0bf998eb8caeef79723ad5b39d90fae,0xec6ba66a6d19fc4b6e123fbdba59e310d6d767e0,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x879fc741a3c2d90c50cc4a613e6b071defb16683cecda7920f2db623011318d6
2022-09-24 06:29:48.000 UTC,2.5042621e+07,0xcd133d337ead9c2ac799ec7524a1e0f8aa30c3b1,0x2ab3d2e7c32b544b9e77d339d568a91ea1a2885d,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x844c1d9b235ce05c79a87710b41222c50ede16cbe89037f96c20a59fa3e2f29f
2022-09-23 20:06:57.000 UTC,2.495885e+07,0x18e92faead9e7ba45ca96665033ae5f99dcd82f2,0x389226431064136fdb0bbf9e685ed1d31cef0171,Optmism,ERC1155,Generic ERC1155,0.0,0xbdec0453aa3f574c760c61bb82baefe6afe652965915106e0f6848aa60635cc6
2022-09-23 19:56:08.000 UTC,2.4956853e+07,0x54cc5ed3593c5a54e053df1d09a9d5ab1b0dd626,0x48aa9d67cb713804c005516bca7769c159d7897c,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x398bb264cef4aea28101974ad706f963c215164296ffc4e86c444041c001f34e
2022-09-23 19:55:08.000 UTC,2.4956708e+07,0x48aa9d67cb713804c005516bca7769c159d7897c,0x54cc5ed3593c5a54e053df1d09a9d5ab1b0dd626,Optmism,ERC1155,Dope Wars Hustlers,0.0,0xe86b302b502a7f8fe5557ea5c4756de28ddb57a8fcc8457ba9e9dce4bb643410
2022-09-23 19:46:33.000 UTC,2.4955297e+07,0x522ea58a06842817a18b1fc6e2311c3c24094181,0x18e92faead9e7ba45ca96665033ae5f99dcd82f2,Optmism,ERC1155,Generic ERC1155,0.0,0xfec6204c2e0d2516e533bb35943a28dc06d1337049dbd962baabd47a05de2955
2022-09-23 11:22:50.000 UTC,2.483446e+07,0x2329ce048a60ec65a821dbb44f100f9201249e29,0x25cc275cfe3cce1700e816e00d4cd1f60872038a,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x8b8cb316d2bf35b4ef48d921194188761fd3c3d790b9cb28351e335a185c60cd
2022-09-23 03:46:45.000 UTC,2.4723012e+07,0xa98f8043eb2c880765c952970988cd12d0b8664d,0x585cfef02ef9202ccb43d1e2fb21d62e63f6df3a,Optmism,ERC1155,Generic ERC1155,0.0,0x37456037a6d2a3bd50cefab7439fa676f74320469d83e76c3cd434d158f1bb6a
2022-09-23 03:40:14.000 UTC,2.4721588e+07,0x585cfef02ef9202ccb43d1e2fb21d62e63f6df3a,0xa98f8043eb2c880765c952970988cd12d0b8664d,Optmism,ERC1155,Generic ERC1155,0.0,0xab7b07728ac930f4c72bfedbf212d95271b347593547fbb1d878cd81a5237792
2022-09-23 02:37:22.000 UTC,2.4704756e+07,0x5f9d7cef3e9298de2e91ff0cb486ce2c7ffc5144,0xf9868b3960348194371b8ca4fe87ca7de95e40b6,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x20e2ecd45e26ba3de7f07e820699dfea1e943d491d16975ed0cb4b7af1c20c48
2022-09-22 17:16:43.000 UTC,2.4611688e+07,0xf4c4f886612f47cd3224b9ef323a3b3fa5666666,0x54e6627177165aa7b6f31752c744c306fac993db,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x013e35bc18cc15ff589d62b7894522d34c34fdfd3d8e3613b550ab8668a5030d
2022-09-22 07:15:30.000 UTC,2.4468079e+07,0x2ab3d2e7c32b544b9e77d339d568a91ea1a2885d,0xcd133d337ead9c2ac799ec7524a1e0f8aa30c3b1,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x11ff9df62e0977887d8be41a194e094d5eca3c6bcf413ad4c1ea477740b5caed
2022-09-22 05:00:58.000 UTC,2.4442035e+07,0x8d1509e0240eba23cccd58941fa2b5d7ff1fc70f,0x3f85ac6e64708d386a49ff25856333895fc543c1,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x00b7196abca6f734f24107641da132520098cbdabdcab344da8d81b74c0f24fe
2022-09-21 22:13:24.000 UTC,2.4377473e+07,0xb3031f61977de8c82e6d4ed0c65a53f10932af83,0x8c2d9309943dcc1a29bc40cb80bffd1a96b4e843,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0xa975cc648474ef1611f4555967ebaf823a6f39fe2c0b5251fb4a40601a60e5ea
2022-09-21 19:54:33.000 UTC,2.4345244e+07,0x99bdce51a4ccffc80d2e7082fbddc18ede6a7d75,0xb3031f61977de8c82e6d4ed0c65a53f10932af83,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x4c1de995d8a84dccebba7b5e42ff5b1ddffeeedc6641b063c44a9f618aa84471
2022-09-21 13:15:54.000 UTC,2.422612e+07,0x01ec4a63e8bd579e1a2cea4763cf3a5da5e48e8b,0x5f9d7cef3e9298de2e91ff0cb486ce2c7ffc5144,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0xdcbfa749b292641d2667fc795725bbef98a3702b17b052ec3c62c4bd36002b11
2022-09-21 05:20:20.000 UTC,2.4106873e+07,0x2787e5350faa67fd1be6d1e7d73c0215e8bb9359,0x6637b4b8fc4102135340509e294beeebf4793fa7,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0xb82f42eaf65027c38a2027c3d0435820b95ba377bc7fdb9aaf8b98f695effb16
2022-09-21 05:07:30.000 UTC,2.4104323e+07,0x6637b4b8fc4102135340509e294beeebf4793fa7,0x2787e5350faa67fd1be6d1e7d73c0215e8bb9359,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x069fe076e0b9ddd6ea8b5b91ea1eb52617e09507963f827526af712742133fa0
2022-09-20 21:09:58.000 UTC,2.4019302e+07,0xb00d51d3992bc412f783d0e21edcf952ce651d91,0x149f119543239d0b102bc60e80d0965232229234,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0xbce874a7c7af06de70aa2f6f38f624c7e84e6f95dd179345e417d54eac525aaa
2022-09-20 21:06:57.000 UTC,2.4018929e+07,0x149f119543239d0b102bc60e80d0965232229234,0x2c17c733cefc0e618850b546d9df53cdbfa29725,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0xa203670823bf13171b94959bbe1455858de0100975d7ac4b85b40ed82c8ad2fb
2022-09-20 20:43:02.000 UTC,2.4015313e+07,0x2c17c733cefc0e618850b546d9df53cdbfa29725,0xb00d51d3992bc412f783d0e21edcf952ce651d91,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x258575584efac057051fffbd92ef6b221eb18a1f44160009f20d16f12d00105a
2022-09-20 06:21:10.000 UTC,2.3865728e+07,0x7df7b2cf382156aea1332a558fadc77eba1b30a2,0xab888291f4127352b655fd476f64ac2ebfb8fe76,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x22a6e3734290ebf3058a9dab644bbf641722e3f4d3aef530a5e3d0e02f31b2e6
2022-09-20 05:45:37.000 UTC,2.3861154e+07,0xeb4c341489129843b325e8e77e05206fcb9df862,0x0ffa84c59169853f698b3d5bc98aafb9a0cbc0e9,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x6be1c7d1a8ca3a5486ca4880bfc1df6a21fa61d5eb5b1dcea27a73c2c7fe60f7
2022-09-20 04:46:00.000 UTC,2.3853653e+07,0x130b166d0866381ce580c0211de5ae0c4902660e,0x191bed220e2cbf7f42e917e0ed370d9880e640df,Optmism,ERC1155,0xb606d0a6f114c866fbab0c4f7c492e4e180500c7,0.0,0x1e5f0a26801d5c973a20d937366933fc4a6d89c9efd07376e65dec5f7b2181ff
2022-09-14 12:51:33.000 UTC,2.3116016e+07,0x54cc5ed3593c5a54e053df1d09a9d5ab1b0dd626,0x48aa9d67cb713804c005516bca7769c159d7897c,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x9b8a71e44a98bad92ae90a38c9572acfdb8f398e8e2aac69bde65424ce2c383b
2022-09-14 10:57:19.000 UTC,2.3102298e+07,0x54cc5ed3593c5a54e053df1d09a9d5ab1b0dd626,0x48aa9d67cb713804c005516bca7769c159d7897c,Optmism,ERC1155,Dope Wars Hustlers,0.0,0xa537a3109b6962e70a315db5fae9bf9f1579725f75f3ed35c21040490ebd2da9
2022-09-14 10:55:32.000 UTC,2.3102141e+07,0x48aa9d67cb713804c005516bca7769c159d7897c,0x54cc5ed3593c5a54e053df1d09a9d5ab1b0dd626,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x573d6a34fbf715b9bd43a4e5a9c6964bbba7adda6541e19fdcf634ab7c644aca
2022-09-14 10:54:28.000 UTC,2.3102058e+07,0x54cc5ed3593c5a54e053df1d09a9d5ab1b0dd626,0x48aa9d67cb713804c005516bca7769c159d7897c,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x5ad359908d807d67dc521b7c8794885247050e3f9b2a7b4b0412f59f84c8c705
2022-09-14 10:51:40.000 UTC,2.3101841e+07,0x48aa9d67cb713804c005516bca7769c159d7897c,0x54cc5ed3593c5a54e053df1d09a9d5ab1b0dd626,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x27133eded01cc7bc3852d1e633641c69a3213c0675a516f579d28cdd35b6726f
2022-06-28 19:55:58.000 UTC,1.340719e+07,0x1702f2d0df7c99011a690461c34e51bd81cbab48,0xae56876e5edfed2d774078bf305ae8f6ecec321d,Optmism,ERC1155,Dope Wars Hustlers,0.0,0xffc0c3f5e684cec2c89e7d67c225cecc1583a035f42c8a83966a508eefeff637
2022-06-14 19:06:25.000 UTC,1.1780904e+07,0x9de09aa0883c81b98a6078e26b4df04a0d5ef1be,0x3a8b9b6d9286a42d3956a54dc60ec81c6865ce82,Optmism,ERC1155,Dope Wars Hustlers,0.0,0xc0deb4d41602d042ff1b8c3cabe85a764eaf8009b2e2cf5aac5071e62a5c2100
2022-06-14 18:56:13.000 UTC,1.1780264e+07,0x9de09aa0883c81b98a6078e26b4df04a0d5ef1be,0x4b298e988079ab2fba509810fd712d82305a1e4f,Optmism,ERC1155,Dope Wars Hustlers,0.0,0xac0832b38161657519e323184c8451a9add8eeab0be66e4b21d66febf50fc842
2022-06-14 12:26:31.000 UTC,1.1741365e+07,0xad05b50b71d1c05e3309e9f99e633a21741b77d9,0x661e6111844f9e63c9c9f64ae285fbf771b753a7,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x46958833e6412bb71b6e5154844650c380b00dc413c94109423ba9fd68f3f8ef
2022-06-14 05:32:29.000 UTC,1.1694968e+07,0x107a6578ab250f79f9763fc825e8d6cab0d33c6a,0xd2ea42a69287a0a1bacd9259fbbd61a5db977248,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x457b40616a662afa9639ab7572dc3e8432e744a75f54d2496766660d38106264
2022-06-11 06:48:24.000 UTC,1.1215229e+07,0xcb0d418850c2c8441ea7d45be1c07a37f6d9af9e,0xfba38ebf53b5d3956d4e4815db9b88cc01db023b,Optmism,ERC1155,Dope Wars Hustlers,0.0,0xeb68dcbe524cbf23112fbc5dd3ba30ffdf9528e34dbb7b5c8f35b263f2eb1fcd
2022-06-05 13:28:19.000 UTC,1.0647034e+07,0x9de09aa0883c81b98a6078e26b4df04a0d5ef1be,0xe8a63b086cc7fb2f2c4b48ee03de68fc6b517bc9,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x1f32b65923e2b98b886883fc25141bf2f25768689f91d0460ede4ea1c6a6e8b3
2022-06-05 13:25:44.000 UTC,1.0646792e+07,0x9de09aa0883c81b98a6078e26b4df04a0d5ef1be,0xe8a63b086cc7fb2f2c4b48ee03de68fc6b517bc9,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x14be21ae169c97961d33caac3b86367e19f44c2cb4007ce3cdddfdfc64fb95bb
2022-06-04 17:13:22.000 UTC,1.0574537e+07,0x9de09aa0883c81b98a6078e26b4df04a0d5ef1be,0x3cbd08840488a04d1a3e2e125a02c6aef2d1fac3,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x68f7e5ebccdfdb1812164446737e2e8f6b79147dc9361182a3e9814a4f8c247d
2022-06-03 17:34:35.000 UTC,1.0461588e+07,0x9de09aa0883c81b98a6078e26b4df04a0d5ef1be,0xb359dff1c8f1755f8ddff16f755321b2114f82ca,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x2aace29711b5ff695b52bc9beda4ffd4d9dc5c74ab746c96420276f0ca44753a
2022-06-03 17:29:41.000 UTC,1.0461216e+07,0x9de09aa0883c81b98a6078e26b4df04a0d5ef1be,0xb5a166f6aef7353dd5de5d8d73b648fe5b233e82,Optmism,ERC1155,Dope Wars Hustlers,0.0,0x07484c13f0eec980a2a006717abf3cd2b3531cb52e4facdb04babcf6e65176c2
2022-06-03 17:28:53.000 UTC,1.0461178e+07,0x9de09aa0883c81b98a6078e26b4df04a0d5ef1be,0xb5a166f6aef7353dd5de5d8d73b648fe5b233e82,Optmism,ERC1155,Dope Wars Hustlers,0.0,0xc5b4592c57bba433acadb5a63c6b7f0b1a52e9e9d94de1b014e06aa3ba7343bf
